20150903,DET,KCA,KCA,8,False,0.38636363636363635,0.5319148936170213,False
20150903,CHA,MIN,CHA,2,False,0.38461538461538464,0.28205128205128205,False
20150903,SFN,COL,COL,8,False,0.21875,0.4634146341463415,False
20150903,PIT,MIL,MIL,2,False,0.3076923076923077,0.4166666666666667,False
20150903,LAN,SDN,SDN,3,False,0.325,0.43243243243243246,False
20150903,ATL,WAS,WAS,14,False,0.24242424242424243,0.54,False
20150904,TEX,ANA,ANA,3,False,0.41025641025641024,0.3611111111111111,False
20150904,PHI,BOS,BOS,2,False,0.4,0.3333333333333333,False
20150904,CLE,DET,CLE,7,False,0.3902439024390244,0.15625,False
20150904,MIN,HOU,HOU,8,False,0.24242424242424243,0.3783783783783784,False
20150904,CHA,KCA,CHA,11,False,0.4318181818181818,0.24242424242424243,False
20150904,TBA,NYA,NYA,3,False,0.3157894736842105,0.2,False
20150904,SEA,OAK,SEA,3,False,0.3902439024390244,0.4418604651162791,False
20150904,BAL,TOR,BAL,8,False,0.36363636363636365,0.36585365853658536,False
20150904,ARI,CHN,CHN,9,False,0.3333333333333333,0.45454545454545453,False
20150904,SFN,COL,COL,1,False,0.28125,0.28125,False
20150904,NYN,MIA,MIA,1,True,0.39215686274509803,0.3829787234042553,False
20150904,LAN,SDN,LAN,4,False,0.41304347826086957,0.18181818181818182,False
20150904,PIT,SLN,PIT,6,False,0.43478260869565216,0.2702702702702703,False
20150904,ATL,WAS,WAS,3,True,0.30952380952380953,0.41025641025641024,True
20150905,TEX,ANA,TEX,1,False,0.3076923076923077,0.16129032258064516,False
20150905,PHI,BOS,BOS,7,False,0.15625,0.425,False
20150905,CLE,DET,DET,6,False,0.21212121212121213,0.3783783783783784,False
20150905,MIN,HOU,MIN,1,False,0.23529411764705882,0.3157894736842105,False
20150905,CHA,KCA,CHA,5,False,0.358974358974359,0.2777777777777778,False
20150905,TBA,NYA,TBA,1,False,0.35,0.2894736842105263,False
20150905,SEA,OAK,SEA,5,False,0.4883720930232558,0.21875,False
20150905,BAL,TOR,TOR,4,False,0.24242424242424243,0.3333333333333333,False
20150905,ARI,CHN,CHN,2,False,0.1935483870967742,0.28125,False
20150905,MIL,CIN,MIL,2,False,0.4318181818181818,0.38095238095238093,False
20150905,MIL,CIN,MIL,4,False,0.35,0.2972972972972973,False
20150905,SFN,COL,SFN,4,False,0.4418604651162791,0.20588235294117646,False
20150905,NYN,MIA,NYN,7,False,0.38461538461538464,0.2727272727272727,False
20150905,LAN,SDN,LAN,2,False,0.34146341463414637,0.24242424242424243,False
20150905,PIT,SLN,SLN,3,False,0.2631578947368421,0.34285714285714286,False
20150905,ATL,WAS,WAS,6,False,0.2631578947368421,0.3611111111111111,False
20150906,TEX,ANA,ANA,7,False,0.24242424242424243,0.43243243243243246,False
20150906,PHI,BOS,BOS,4,False,0.3157894736842105,0.3611111111111111,False
20150906,CLE,DET,CLE,4,False,0.2972972972972973,0.16666666666666666,False
20150906,MIN,HOU,HOU,3,False,0.2702702702702703,0.39473684210526316,False
20150906,CHA,KCA,CHA,2,False,0.38095238095238093,0.22857142857142856,False
20150906,TBA,NYA,NYA,2,False,0.325,0.35135135135135137,False
20150906,SEA,OAK,SEA,1,False,0.29411764705882354,0.2894736842105263,False
20150906,BAL,TOR,TOR,6,False,0.2972972972972973,0.43902439024390244,False
20150906,ARI,CHN,CHN,2,False,0.3055555555555556,0.3333333333333333,False
20150906,MIL,CIN,CIN,3,False,0.2857142857142857,0.4146341463414634,False
20150906,SFN,COL,SFN,3,False,0.3953488372093023,0.2857142857142857,False
20150906,NYN,MIA,MIA,1,False,0.37142857142857144,0.3333333333333333,False
20150906,LAN,SDN,LAN,4,False,0.38095238095238093,0.2777777777777778,False
20150906,PIT,SLN,PIT,6,False,0.41025641025641024,0.20588235294117646,False
20150906,ATL,WAS,WAS,4,False,0.2894736842105263,0.36585365853658536,False
20150907,LAN,ANA,LAN,2,False,0.4583333333333333,0.325,False
20150907,TOR,BOS,BOS,7,False,0.3235294117647059,0.475,False
20150907,CLE,CHA,CLE,1,False,0.2571428571428571,0.25,False
20150907,TBA,DET,DET,1,False,0.35,0.37142857142857144,False
20150907,MIN,KCA,MIN,4,False,0.38636363636363635,0.29411764705882354,False
20150907,BAL,NYA,NYA,2,False,0.375,0.358974358974359,False
20150907,HOU,OAK,OAK,1,False,0.34210526315789475,0.4523809523809524,False
20150907,TEX,SEA,TEX,3,False,0.34285714285714286,0.2647058823529412,False
20150907,SFN,ARI,ARI,5,False,0.2702702702702703,0.43243243243243246,False
20150907,PIT,CIN,CIN,2,False,0.2727272727272727,0.22580645161290322,False
20150907,MIL,MIA,MIL,8,False,0.425531914893617,0.1875,False
20150907,ATL,PHI,ATL,5,False,0.375,0.21212121212121213,False
20150907,COL,SDN,COL,2,False,0.2857142857142857,0.3684210526315789,False
20150907,CHN,SLN,CHN,9,False,0.38095238095238093,0.29411764705882354,False
20150907,NYN,WAS,NYN,3,False,0.325,0.358974358974359,False
20150908,LAN,ANA,LAN,2,False,0.3170731707317073,0.2702702702702703,False
20150908,TOR,BOS,TOR,4,True,0.3409090909090909,0.17142857142857143,False
20150908,CLE,CHA,CHA,3,False,0.2631578947368421,0.40540540540540543,False
20150908,TBA,DET,DET,1,True,0.3148148148148148,0.3269230769230769,False
20150908,MIN,KCA,KCA,2,False,0.21875,0.25806451612903225,False
20150908,BAL,NYA,BAL,1,False,0.2857142857142857,0.22857142857142856,False
20150908,HOU,OAK,OAK,4,False,0.20588235294117646,0.30303030303030304,False
20150908,TEX,SEA,TEX,3,False,0.32558139534883723,0.2972972972972973,False
20150908,SFN,ARI,SFN,4,False,0.3076923076923077,0.16129032258064516,False
20150908,PIT,CIN,PIT,4,False,0.35714285714285715,0.3076923076923077,False
20150908,MIL,MIA,MIA,2,False,0.4090909090909091,0.4,False
20150908,ATL,PHI,PHI,5,False,0.2777777777777778,0.3548387096774194,False
20150908,COL,SDN,SDN,1,False,0.1875,0.3235294117647059,False
20150908,CHN,SLN,CHN,3,False,0.35714285714285715,0.358974358974359,False
20150908,NYN,WAS,NYN,1,False,0.35,0.3684210526315789,False
20150909,LAN,ANA,ANA,1,False,0.25,0.28125,False
20150909,TOR,BOS,BOS,6,False,0.32432432432432434,0.45,False
20150909,CLE,CHA,CLE,2,False,0.35,0.2222222222222222,False
20150909,TBA,DET,TBA,8,False,0.4146341463414634,0.2647058823529412,False
20150909,MIN,KCA,MIN,1,True,0.2978723404255319,0.2608695652173913,False
20150909,BAL,NYA,BAL,2,False,0.35,0.15625,False
20150909,HOU,OAK,HOU,6,False,0.391304347826087,0.2894736842105263,False
20150909,TEX,SEA,SEA,6,False,0.16129032258064516,0.37142857142857144,False
20150909,SFN,ARI,ARI,1,False,0.3055555555555556,0.2727272727272727,False
20150909,PIT,CIN,PIT,1,False,0.2857142857142857,0.24324324324324326,False
20150909,MIL,MIA,MIA,3,False,0.22580645161290322,0.36363636363636365,False
20150909,ATL,PHI,ATL,7,False,0.5434782608695652,0.20588235294117646,False
20150909,COL,SDN,SDN,7,False,0.375,0.5,False
20150909,CHN,SLN,SLN,1,False,0.3076923076923077,0.25,False
20150909,NYN,WAS,NYN,2,False,0.2571428571428571,0.2571428571428571,False
20150910,DET,CLE,CLE,2,False,0.38461538461538464,0.38461538461538464,False
20150910,TEX,SEA,SEA,5,False,0.2647058823529412,0.3333333333333333,False
20150910,NYN,ATL,NYN,5,False,0.40476190476190477,0.2777777777777778,False
20150910,SLN,CIN,CIN,11,False,0.3055555555555556,0.4186046511627907,False
20150910,MIL,PIT,MIL,2,True,0.32727272727272727,0.34615384615384615,False
20150910,COL,SDN,COL,1,False,0.15625,0.2571428571428571,False
20150911,HOU,ANA,ANA,1,False,0.24242424242424243,0.28125,False
20150911,KCA,BAL,BAL,6,False,0.3488372093023256,0.4444444444444444,False
20150911,MIN,CHA,MIN,4,False,0.4186046511627907,0.2647058823529412,False
20150911,TOR,NYA,TOR,6,False,0.4222222222222222,0.2631578947368421,False
20150911,COL,SEA,COL,2,False,0.3076923076923077,0.2894736842105263,False
20150911,BOS,TBA,TBA,4,False,0.36585365853658536,0.35135135135135137,False
20150911,OAK,TEX,TEX,4,False,0.06896551724137931,0.29411764705882354,False
20150911,LAN,ARI,ARI,8,False,0.2894736842105263,0.4186046511627907,False
20150911,NYN,ATL,NYN,4,False,0.36585365853658536,0.2894736842105263,False
20150911,SLN,CIN,CIN,2,False,0.32432432432432434,0.3055555555555556,False
20150911,WAS,MIA,MIA,1,False,0.2972972972972973,0.27586206896551724,False
20150911,CHN,PHI,CHN,4,False,0.3,0.25,False
20150911,CHN,PHI,CHN,4,False,0.3488372093023256,0.23529411764705882,False
20150911,MIL,PIT,PIT,3,False,0.2857142857142857,0.3783783783783784,False
20150911,SDN,SFN,SFN,8,False,0.15625,0.4883720930232558,False
20150912,HOU,ANA,ANA,1,False,0.23529411764705882,0.3333333333333333,False
20150912,KCA,BAL,KCA,8,False,0.4222222222222222,0.4444444444444444,False
20150912,MIN,CHA,CHA,6,False,0.2702702702702703,0.4146341463414634,False
20150912,TOR,NYA,TOR,4,True,0.3673469387755102,0.30434782608695654,False
20150912,TOR,NYA,TOR,3,False,0.41304347826086957,0.37209302325581395,False
20150912,COL,SEA,SEA,5,False,0.20588235294117646,0.3333333333333333,False
20150912,BOS,TBA,BOS,6,False,0.38636363636363635,0.2777777777777778,False
20150912,OAK,TEX,OAK,2,False,0.325,0.34146341463414637,False
20150912,LAN,ARI,LAN,4,False,0.43478260869565216,0.38095238095238093,False
20150912,NYN,ATL,NYN,2,False,0.41025641025641024,0.1875,False
20150912,SLN,CIN,CIN,4,False,0.23529411764705882,0.32432432432432434,False
20150912,WAS,MIA,MIA,2,False,0.16129032258064516,0.4117647058823529,False
20150912,CHN,PHI,PHI,2,False,0.3076923076923077,0.2777777777777778,False
20150912,MIL,PIT,PIT,8,False,0.2571428571428571,0.4634146341463415,False
20150912,SDN,SFN,SFN,8,False,0.03571428571428571,0.41025641025641024,False
20150913,HOU,ANA,HOU,2,False,0.3953488372093023,0.18181818181818182,True
20150913,KCA,BAL,BAL,6,False,0.21212121212121213,0.39473684210526316,False
20150913,MIN,CHA,MIN,7,False,0.4090909090909091,0.1875,False
20150913,DET,CLE,CLE,5,False,0.3333333333333333,0.43243243243243246,False
20150913,DET,CLE,DET,7,False,0.4444444444444444,0.2972972972972973,False
20150913,TOR,NYA,NYA,5,False,0.13333333333333333,0.2727272727272727,False
20150913,COL,SEA,COL,1,False,0.28205128205128205,0.2727272727272727,False
20150913,BOS,TBA,BOS,2,True,0.3137254901960784,0.19148936170212766,False
20150913,OAK,TEX,TEX,8,False,0.3170731707317073,0.4444444444444444,False
20150913,LAN,ARI,LAN,1,False,0.38095238095238093,0.24242424242424243,False
20150913,NYN,ATL,NYN,3,True,0.4166666666666667,0.3617021276595745,True
20150913,SLN,CIN,SLN,7,False,0.41304347826086957,0.3055555555555556,False
20150913,WAS,MIA,WAS,5,False,0.40476190476190477,0.1935483870967742,False
20150913,CHN,PHI,PHI,3,False,0.275,0.43243243243243246,False
20150913,MIL,PIT,PIT,1,True,0.37777777777777777,0.30434782608695654,False
20150913,SDN,SFN,SFN,7,False,0.20588235294117646,0.4146341463414634,False
20150914,BOS,BAL,BAL,2,False,0.22857142857142856,0.3333333333333333,False
20150914,OAK,CHA,CHA,1,True,0.23636363636363636,0.4090909090909091,False
20150914,KCA,CLE,CLE,5,False,0.3333333333333333,0.425,False
20150914,DET,MIN,MIN,6,False,0.2894736842105263,0.4358974358974359,False
20150914,ANA,SEA,SEA,9,False,0.1935483870967742,0.40476190476190477,False
20150914,NYA,TBA,NYA,3,False,0.2647058823529412,0.22857142857142856,True
20150914,HOU,TEX,TEX,2,False,0.3170731707317073,0.29411764705882354,False
20150914,SDN,ARI,SDN,7,False,0.38095238095238093,0.3076923076923077,False
20150914,COL,LAN,LAN,3,False,0.21212121212121213,0.37142857142857144,False
20150914,MIA,NYN,NYN,1,False,0.2571428571428571,0.3235294117647059,False
20150914,WAS,PHI,WAS,1,True,0.3877551020408163,0.28888888888888886,False
20150914,CIN,SFN,SFN,2,False,0.2894736842105263,0.28125,False
20150915,BOS,BAL,BAL,1,True,0.32075471698113206,0.25,False
20150915,OAK,CHA,OAK,11,False,0.509090909090909,0.4146341463414634,False
20150915,KCA,CLE,KCA,2,False,0.16129032258064516,0.25,False
20150915,DET,MIN,DET,1,False,0.35135135135135137,0.375,False
20150915,ANA,SEA,ANA,1,False,0.2571428571428571,0.2777777777777778,False
20150915,NYA,TBA,TBA,3,False,0.24324324324324326,0.42105263157894735,False
20150915,HOU,TEX,TEX,1,False,0.35,0.45,False
20150915,SDN,ARI,ARI,2,False,0.3333333333333333,0.3783783783783784,False
20150915,TOR,ATL,ATL,1,False,0.2702702702702703,0.36363636363636365,False
20150915,COL,LAN,COL,1,True,0.21666666666666667,0.31746031746031744,False
20150915,SLN,MIL,SLN,2,True,0.2926829268292683,0.25,False
20150915,MIA,NYN,MIA,6,False,0.425,0.35,False
20150915,WAS,PHI,WAS,4,False,0.3157894736842105,0.06896551724137931,False
20150915,CHN,PIT,PIT,1,False,0.22857142857142856,0.3142857142857143,False
20150915,CHN,PIT,CHN,1,False,0.2702702702702703,0.21875,False
20150915,CIN,SFN,CIN,1,True,0.36363636363636365,0.3695652173913043,False
20150916,BOS,BAL,BOS,9,False,0.37209302325581395,0.25,False
20150916,OAK,CHA,CHA,5,False,0.3333333333333333,0.3684210526315789,False
20150916,KCA,CLE,CLE,4,False,0.22857142857142856,0.3888888888888889,False
20150916,DET,MIN,DET,3,True,0.3469387755102041,0.2608695652173913,True
20150916,ANA,SEA,SEA,2,False,0.21212121212121213,0.3333333333333333,False
20150916,NYA,TBA,NYA,2,False,0.2702702702702703,0.2894736842105263,False
20150916,HOU,TEX,TEX,11,False,0.32432432432432434,0.4418604651162791,False
20150916,SDN,ARI,SDN,1,False,0.2777777777777778,0.2857142857142857,False
20150916,TOR,ATL,TOR,8,False,0.4222222222222222,0.2972972972972973,False
20150916,COL,LAN,LAN,2,False,0.06896551724137931,0.22580645161290322,False
20150916,SLN,MIL,SLN,1,False,0.3333333333333333,0.25,False
20150916,MIA,NYN,MIA,6,False,0.38461538461538464,0.15625,False
20150916,WAS,PHI,WAS,10,False,0.4883720930232558,0.21212121212121213,False
20150916,CHN,PIT,CHN,1,True,0.32,0.21951219512195122,False
20150916,CIN,SFN,SFN,2,False,0.35,0.41025641025641024,False
20150917,OAK,CHA,OAK,2,False,0.2647058823529412,0.2972972972972973,True
20150917,KCA,CLE,KCA,4,False,0.36585365853658536,0.32558139534883723,False
20150917,ANA,MIN,ANA,3,False,0.4375,0.3409090909090909,False
20150917,BAL,TBA,BAL,1,False,0.22857142857142856,0.2972972972972973,False
20150917,HOU,TEX,TEX,6,False,0.3055555555555556,0.39473684210526316,False
20150917,TOR,ATL,TOR,5,False,0.35,0.16666666666666666,False
20150917,SLN,MIL,SLN,3,False,0.3333333333333333,0.29411764705882354,False
20150917,CHN,PIT,CHN,3,False,0.4375,0.32432432432432434,False
20150917,MIA,WAS,MIA,2,False,0.3055555555555556,0.2894736842105263,False
20150918,CHA,CLE,CLE,11,False,0.2702702702702703,0.4418604651162791,False
20150918,KCA,DET,DET,1,True,0.25,0.36538461538461536,False
20150918,OAK,HOU,OAK,1,False,0.2894736842105263,0.21212121212121213,False
20150918,BAL,TBA,TBA,2,False,0.2857142857142857,0.4358974358974359,False
20150918,SEA,TEX,SEA,2,False,0.34285714285714286,0.32432432432432434,False
20150918,BOS,TOR,TOR,5,False,0.2727272727272727,0.3235294117647059,False
20150918,PHI,ATL,ATL,1,False,0.3076923076923077,0.2413793103448276,False
20150918,SLN,CHN,CHN,5,False,0.25,0.5,False
20150918,SDN,COL,COL,3,False,0.3076923076923077,0.34285714285714286,False
20150918,PIT,LAN,LAN,4,False,0.22857142857142856,0.4117647058823529,False
20150918,CIN,MIL,CIN,2,False,0.40476190476190477,0.32432432432432434,False
20150918,NYA,NYN,NYN,4,False,0.2894736842105263,0.2727272727272727,False
20150918,ARI,SFN,ARI,2,False,0.23529411764705882,0.21212121212121213,False
20150918,MIA,WAS,WAS,1,True,0.325,0.36363636363636365,False
20150919,CHA,CLE,CHA,1,False,0.2894736842105263,0.3142857142857143,False
20150919,KCA,DET,DET,1,True,0.29545454545454547,0.425531914893617,False
20150919,OAK,HOU,HOU,4,False,0.375,0.5,False
20150919,ANA,MIN,ANA,1,True,0.2708333333333333,0.22727272727272727,False
20150919,ANA,MIN,ANA,3,False,0.3333333333333333,0.2571428571428571,False
20150919,BAL,TBA,BAL,1,False,0.2857142857142857,0.24242424242424243,False
20150919,SEA,TEX,TEX,9,False,0.2,0.48936170212765956,False
20150919,BOS,TOR,BOS,1,False,0.37209302325581395,0.3902439024390244,True
20150919,PHI,ATL,ATL,1,False,0.16666666666666666,0.30303030303030304,False
20150919,SLN,CHN,CHN,1,False,0.3333333333333333,0.3888888888888889,False
20150919,SDN,COL,COL,8,False,0.2857142857142857,0.5111111111111111,False
20150919,PIT,LAN,PIT,1,False,0.3333333333333333,0.21875,False
20150919,CIN,MIL,CIN,2,False,0.37209302325581395,0.375,False
20150919,NYA,NYN,NYA,5,False,0.25,0.23529411764705882,False
20150919,ARI,SFN,ARI,6,False,0.4583333333333333,0.23529411764705882,False
20150919,MIA,WAS,WAS,3,False,0.3333333333333333,0.3783783783783784,False
20150920,CHA,CLE,CLE,3,False,0.32432432432432434,0.39473684210526316,False
20150920,KCA,DET,KCA,7,False,0.5106382978723404,0.2631578947368421,False
20150920,OAK,HOU,HOU,4,False,0.1875,0.35294117647058826,False
20150920,ANA,MIN,MIN,7,False,0.22857142857142856,0.4523809523809524,False
20150920,BAL,TBA,TBA,1,False,0.3170731707317073,0.4186046511627907,True
20150920,SEA,TEX,SEA,7,False,0.4772727272727273,0.25,False
20150920,BOS,TOR,BOS,1,False,0.3,0.25,False
20150920,PHI,ATL,ATL,1,False,0.21212121212121213,0.37142857142857144,False
20150920,SLN,CHN,SLN,1,False,0.2647058823529412,0.34210526315789475,False
20150920,SDN,COL,SDN,6,False,0.38095238095238093,0.25,False
20150920,PIT,LAN,PIT,1,False,0.4,0.1875,False
20150920,CIN,MIL,MIL,4,False,0.2702702702702703,0.4444444444444444,False
20150920,NYA,NYN,NYA,9,False,0.3695652173913043,0.2777777777777778,False
20150920,ARI,SFN,SFN,4,False,0.2727272727272727,0.29411764705882354,False
20150920,MIA,WAS,WAS,10,False,0.25,0.45,False
20150921,TBA,BOS,BOS,1,False,0.4,0.4146341463414634,False
20150921,CHA,DET,CHA,2,False,0.28125,0.03571428571428571,False
20150921,CHA,DET,CHA,1,False,0.2571428571428571,0.2647058823529412,False
20150921,ANA,HOU,HOU,3,False,0.2972972972972973,0.4,False
20150921,NYA,TOR,TOR,2,False,0.2,0.3684210526315789,False
20150921,MIL,CHN,CHN,4,False,0.24324324324324326,0.46511627906976744,False
20150921,PIT,COL,PIT,6,False,0.4090909090909091,0.375,False
20150921,ARI,LAN,ARI,4,False,0.4375,0.35,False
20150921,ATL,NYN,NYN,4,False,0.20588235294117646,0.43243243243243246,False
20150921,CIN,SLN,SLN,1,False,0.29411764705882354,0.29411764705882354,False
20150922,TBA,BOS,TBA,3,False,0.3055555555555556,0.3142857142857143,False
20150922,CHA,DET,DET,1,True,0.09375,0.2972972972972973,False
20150922,ANA,HOU,ANA,1,False,0.2647058823529412,0.36585365853658536,False
20150922,SEA,KCA,SEA,9,False,0.4318181818181818,0.24324324324324326,False
20150922,CLE,MIN,MIN,2,False,0.21212121212121213,0.35135135135135137,False
20150922,TEX,OAK,TEX,2,False,0.3902439024390244,0.3170731707317073,False
20150922,NYA,TOR,NYA,2,True,0.37777777777777777,0.34146341463414637,False
20150922,MIL,CHN,CHN,4,False,0.12903225806451613,0.30303030303030304,False
20150922,PIT,COL,PIT,3,False,0.4318181818181818,0.2647058823529412,False
20150922,ARI,LAN,ARI,8,False,0.3333333333333333,0.21212121212121213,False
20150922,PHI,MIA,PHI,4,False,0.38095238095238093,0.30303030303030304,False
20150922,ATL,NYN,ATL,4,False,0.3055555555555556,0.2222222222222222,False
20150922,SFN,SDN,SFN,2,False,0.3333333333333333,0.3157894736842105,False
20150922,CIN,SLN,SLN,2,False,0.3611111111111111,0.34285714285714286,False
20150922,BAL,WAS,BAL,3,False,0.24324324324324326,0.24324324324324326,False
20150923,TBA,BOS,TBA,4,False,0.3953488372093023,0.325,False
20150923,CHA,DET,DET,3,False,0.2857142857142857,0.37142857142857144,False
20150923,ANA,HOU,ANA,1,False,0.3170731707317073,0.325,False
20150923,SEA,KCA,KCA,1,True,0.25,0.44680851063829785,True
20150923,CLE,MIN,MIN,2,False,0.21875,0.3611111111111111,False
20150923,TEX,OAK,TEX,7,False,0.375,0.2571428571428571,False
20150923,NYA,TOR,TOR,4,False,0.21212121212121213,0.32432432432432434,False
20150923,MIL,CHN,MIL,3,False,0.2702702702702703,0.16129032258064516,False
20150923,PIT,COL,PIT,6,False,0.49019607843137253,0.325,False
20150923,ARI,LAN,LAN,3,False,0.16129032258064516,0.23333333333333334,False
20150923,PHI,MIA,MIA,1,True,0.225,0.3333333333333333,False
20150923,ATL,NYN,ATL,3,False,0.35135135135135137,0.3333333333333333,False
20150923,SFN,SDN,SDN,1,False,0.2571428571428571,0.38095238095238093,False
20150923,CIN,SLN,SLN,8,False,0.1875,0.425,False
20150923,BAL,WAS,BAL,1,False,0.3076923076923077,0.2571428571428571,False
20150924,TBA,BOS,TBA,2,False,0.3333333333333333,0.1935483870967742,False
20150924,SEA,KCA,KCA,6,False,0.3157894736842105,0.4772727272727273,False
20150924,CLE,MIN,CLE,3,False,0.38095238095238093,0.32432432432432434,False
20150924,CHA,NYA,NYA,1,False,0.358974358974359,0.2727272727272727,False
20150924,TEX,OAK,TEX,7,False,0.4222222222222222,0.29411764705882354,False
20150924,NYN,CIN,NYN,2,False,0.325,0.3157894736842105,False
20150924,PIT,COL,PIT,1,False,0.38461538461538464,0.28205128205128205,False
20150924,ARI,LAN,LAN,3,False,0.25,0.4,False
20150924,PHI,MIA,MIA,1,False,0.24242424242424243,0.20689655172413793,False
20150924,SFN,SDN,SDN,1,False,0.4,0.3142857142857143,False
20150924,MIL,SLN,SLN,4,False,0.3157894736842105,0.43243243243243246,False
20150924,BAL,WAS,BAL,1,False,0.3333333333333333,0.38461538461538464,False
20150925,SEA,ANA,ANA,4,False,0.35,0.41025641025641024,False
20150925,BAL,BOS,BOS,7,False,0.1,0.35294117647058826,False
20150925,MIN,DET,DET,2,False,0.18181818181818182,0.40540540540540543,False
20150925,TEX,HOU,TEX,4,False,0.38095238095238093,0.325,False
20150925,CLE,KCA,CLE,6,False,0.34146341463414637,0.10344827586206896,False
20150925,CHA,NYA,CHA,3,False,0.3333333333333333,0.3783783783783784,False
20150925,SFN,OAK,OAK,1,False,0.34210526315789475,0.3142857142857143,False
20150925,TBA,TOR,TOR,2,False,0.18181818181818182,0.43243243243243246,False
20150925,PIT,CHN,PIT,1,False,0.21212121212121213,0.2777777777777778,False
20150925,NYN,CIN,NYN,7,False,0.38095238095238093,0.3076923076923077,False
20150925,LAN,COL,COL,3,False,0.358974358974359,0.32432432432432434,False
20150925,ATL,MIA,MIA,1,False,0.4444444444444444,0.5365853658536586,False
20150925,ARI,SDN,ARI,3,False,0.25,0.25,False
20150925,MIL,SLN,MIL,1,False,0.2857142857142857,0.3235294117647059,False
20150925,PHI,WAS,PHI,6,False,0.3157894736842105,0.22857142857142856,False
20150926,SEA,ANA,ANA,1,False,0.2571428571428571,0.3333333333333333,False
20150926,BAL,BOS,BOS,8,False,0.2777777777777778,0.325,False
20150926,MIN,DET,MIN,4,False,0.2972972972972973,0.3333333333333333,False
20150926,TEX,HOU,HOU,2,False,0.36585365853658536,0.38461538461538464,False
20150926,CLE,KCA,CLE,4,False,0.358974358974359,0.2777777777777778,False
20150926,CHA,NYA,NYA,1,False,0.1875,0.35294117647058826,False
20150926,SFN,OAK,SFN,4,False,0.46938775510204084,0.41304347826086957,False
20150926,TBA,TOR,TOR,2,False,0.28205128205128205,0.42857142857142855,False
20150926,PIT,CHN,PIT,4,False,0.3,0.20588235294117646,False
20150926,NYN,CIN,NYN,8,False,0.40476190476190477,0.35,False
20150926,LAN,COL,COL,2,False,0.3333333333333333,0.4473684210526316,False
20150926,ATL,MIA,MIA,4,False,0.3055555555555556,0.4444444444444444,False
20150926,ARI,SDN,SDN,3,False,0.16129032258064516,0.29411764705882354,False
20150926,MIL,SLN,SLN,4,False,0.21212121212121213,0.37142857142857144,False
20150926,PHI,WAS,WAS,1,True,0.23809523809523808,0.3125,False
20150927,SEA,ANA,ANA,1,False,0.21875,0.3103448275862069,False
20150927,BAL,BOS,BOS,2,False,0.17647058823529413,0.3,False
20150927,MIN,DET,MIN,6,False,0.36585365853658536,0.2777777777777778,False
20150927,TEX,HOU,HOU,2,False,0.15625,0.2727272727272727,False
20150927,CLE,KCA,KCA,3,False,0.13333333333333333,0.30303030303030304,False
20150927,CHA,NYA,NYA,5,False,0.25,0.4444444444444444,False
20150927,SFN,OAK,SFN,1,False,0.3170731707317073,0.32432432432432434,False
20150927,TBA,TOR,TOR,1,False,0.23529411764705882,0.34210526315789475,False
20150927,PIT,CHN,CHN,4,False,0.10344827586206896,0.3611111111111111,False
20150927,NYN,CIN,NYN,7,False,0.3181818181818182,0.22857142857142856,False
20150927,LAN,COL,COL,7,False,0.38636363636363635,0.4634146341463415,False
20150927,ATL,MIA,MIA,4,False,0.42105263157894735,0.3157894736842105,False
20150927,ARI,SDN,ARI,2,False,0.3902439024390244,0.2857142857142857,False
20150927,MIL,SLN,MIL,4,False,0.375,0.35,True
20150927,PHI,WAS,PHI,7,False,0.4375,0.2777777777777778,False
20150928,OAK,ANA,ANA,1,False,0.32432432432432434,0.35294117647058826,False
20150928,TOR,BAL,TOR,1,False,0.3333333333333333,0.15625,False
20150928,MIN,CLE,MIN,2,False,0.3157894736842105,0.18181818181818182,False
20150928,BOS,NYA,BOS,4,False,0.34210526315789475,0.2972972972972973,False
20150928,HOU,SEA,HOU,1,False,0.3333333333333333,0.1935483870967742,False
20150928,DET,TEX,DET,3,False,0.43478260869565216,0.35,False
20150928,KCA,CHN,CHN,1,True,0.18421052631578946,0.14705882352941177,False
20150928,SLN,PIT,SLN,3,False,0.21875,0.37209302325581395,False
20150928,LAN,SFN,SFN,1,True,0.25,0.32558139534883723,False
20150928,CIN,WAS,WAS,4,False,0.1935483870967742,0.3783783783783784,False
20150929,OAK,ANA,ANA,7,False,0.20588235294117646,0.425,False
20150929,KCA,CHA,CHA,2,False,0.2777777777777778,0.37142857142857144,False
20150929,BOS,NYA,BOS,6,False,0.34146341463414637,0.25,False
20150929,HOU,SEA,SEA,2,False,0.2702702702702703,0.3333333333333333,False
20150929,MIA,TBA,TBA,2,False,0.2857142857142857,0.2647058823529412,False
20150929,DET,TEX,TEX,1,False,0.3157894736842105,0.34210526315789475,False
20150929,COL,ARI,ARI,1,True,0.27906976744186046,0.3023255813953488,False
20150929,WAS,ATL,ATL,1,False,0.29411764705882354,0.25,False
20150929,CHN,CIN,CHN,3,False,0.3953488372093023,0.12903225806451613,False
20150929,NYN,PHI,PHI,1,False,0.3333333333333333,0.35294117647058826,False
20150929,MIL,SDN,MIL,1,False,0.3055555555555556,0.3055555555555556,False
20150929,LAN,SFN,LAN,8,False,0.30952380952380953,0.06896551724137931,False
20150930,OAK,ANA,OAK,1,False,0.30952380952380953,0.4418604651162791,False
20150930,TOR,BAL,TOR,13,False,0.509090909090909,0.2571428571428571,False
20150930,TOR,BAL,BAL,7,False,0.22580645161290322,0.3333333333333333,False
